"photo_id","file","cluster","proportion","L","a","b","hex"
"6151519769_2","6151519769_2.png",2,0.3952,49.3450661857422,-1.02769481334929,4.65655994661818,"#77766D"
"6151558734_1","6151558734_1.png",1,0.4116,88.013445013237,0.959186517311865,-7.36938035034326,"#D8DDEB"
"6151558734_1","6151558734_1.png",2,0.5884,53.5266975234308,-4.01597600474819,-6.8683529017153,"#72828B"
"6151726643_1","6151726643_1.png",1,0.6272,84.955166274876,0.35554737257114,4.03821101642613,"#D8D4CD"
"6151726643_1","6151726643_1.png",2,0.3728,66.6573541189673,2.00720804128783,6.27681550464287,"#ABA197"
"6151781517_1","6151781517_1.png",1,0.8106,95.3970234063376,1.02425592135065,-0.136068343871449,"#F4F1F2"
"6151781517_1","6151781517_1.png",2,0.1894,69.9880111766991,4.90381312993047,6.22784470627893,"#B9A8A0"
"6151938103_1","6151938103_1.png",1,0.6278,87.1571813832112,1.78816550737303,3.27282888327095,"#E1D9D4"
"6151938103_1","6151938103_1.png",2,0.3722,52.9628098436029,2.59248297050551,14.4387802040718,"#8C7C66"
"6151997183_1","6151997183_1.png",1,0.6188,82.3798325409023,4.57206833815591,1.20753153969069,"#D7CACB"
"6151997183_1","6151997183_1.png",2,0.3812,60.2415698438606,7.03052569640499,6.64718844457501,"#A28D86"
"6151997183_2","6151997183_2.png",1,0.6214,75.9547811820887,3.69943970051545,8.20822314535985,"#C8B8AC"
"6151997183_2","6151997183_2.png",2,0.3786,52.9546541707038,6.98639413945471,12.6422371621879,"#927A69"
"6152101012_1","6152101012_1.png",1,0.5638,83.1198811518863,0.308985329984422,13.3405474968287,"#DACEB6"
"6152101012_1","6152101012_1.png",2,0.4362,62.448267753334,3.11511161281454,13.6459215753658,"#A6947F"
"6152101012_2","6152101012_2.png",1,0.5048,84.9621545089962,-1.67343836199519,11.775620940096,"#DAD4BE"
"6152101012_2","6152101012_2.png",2,0.4952,66.9198033274385,-0.346766176062828,12.0753023451253,"#ABA28D"
"6152101012_3","6152101012_3.png",1,0.4706,79.9238378798676,-2.18900995028798,18.045327846615,"#CFC6A5"
"6152101012_3","6152101012_3.png",2,0.5294,59.8590882731094,0.33987855974135,16.2670730343236,"#9C8F74"
"6152261957_1","6152261957_1.png",1,0.5982,83.7934856497631,-2.36271056478714,2.21929400489161,"#CED2CD"
"6152261957_1","6152261957_1.png",2,0.4018,67.6819721971893,-0.168285123911978,3.92211640798715,"#A8A59E"
"6152304468_1","6152304468_1.png",1,0.6902,86.0377703850517,-0.358047482338712,-2.31043323920243,"#D4D8DB"
"6152304468_1","6152304468_1.png",2,0.3098,62.3606222376636,0.615576803956693,-0.799636679253284,"#979698"
"6152304468_2","6152304468_2.png",1,0.664,88.1312801435152,-0.434074718875805,-2.16221045620419,"#DADDE1"
"6152304468_2","6152304468_2.png",2,0.336,64.9958038668507,0.73443526507111,-0.206555323528614,"#9F9D9E"
"6152304468_3","6152304468_3.png",1,0.6612,86.8803833179229,0.0993823545457798,-1.77701005357079,"#D8DADD"
"6152304468_3","6152304468_3.png",2,0.3388,60.0555024499598,0.776186247978818,-1.0513021899405,"#919093"
"6159260307_1","6159260307_1.png",1,0.6114,85.7184606206609,-0.092042362469877,2.43059527491387,"#D8D6D2"
"6159260307_1","6159260307_1.png",2,0.3886,57.153751882895,0.0455344707156863,5.83849507972132,"#8E897F"
"6171372651_1","6171372651_1.png",1,0.6558,82.5589512540522,-0.447680368517569,1.84719898125352,"#CECECA"
"6171372651_1","6171372651_1.png",2,0.3442,58.3209923595906,3.46367838139184,1.3611035470591,"#938A8A"
"6178721260_1","6178721260_1.png",1,0.4902,58.1976961767698,-1.25813395816473,0.575532444480399,"#8A8D8B"
"6178721260_1","6178721260_1.png",2,0.5098,44.6522514162384,-1.1340084266009,1.26480538032674,"#696A67"
"6179151293_1","6179151293_1.png",1,0.4194,88.9045009173516,2.41767502466748,5.11758232758296,"#E8DDD6"
"6179151293_1","6179151293_1.png",2,0.5806,73.9703286316086,3.3117235461792,4.5624589959925,"#C0B4AE"
"6179358265_1","6179358265_1.png",1,0.6278,83.1988085764281,-1.57780307155152,-0.62169868091058,"#CCD0D0"
"6179358265_1","6179358265_1.png",2,0.3722,51.1057652390696,-0.818490005738589,-2.75702272408217,"#767A7E"
"6182487623_1","6182487623_1.png",1,0.5148,75.7205539831812,1.82256185037998,-1.42005820822929,"#BDBABD"
"6182487623_1","6182487623_1.png",2,0.4852,45.5235210892163,2.00219065215802,-4.58176354440724,"#6C6B73"
"6182678477_1","6182678477_1.png",1,0.5642,75.6325276285419,1.13048010295508,-2.39239000577595,"#BABABF"
"6182678477_1","6182678477_1.png",2,0.4358,42.7230536519008,1.58485700064363,-5.77428468509166,"#63646E"
"6182924222_1","6182924222_1.png",1,0.4768,80.3433420256414,2.46183053172746,3.16838374435178,"#CFC6C2"
"6182924222_1","6182924222_1.png",2,0.5232,66.2457308617431,3.75716041871364,5.0663287365813,"#AC9E98"
"6184766865_1","6184766865_1.png",1,0.8408,84.7581610819158,2.24587378277389,13.243167417462,"#E2D1BB"
"6184766865_1","6184766865_1.png",2,0.1592,50.3224123249003,8.42984915161781,23.6790798590611,"#927250"
"6185011949_1","6185011949_1.png",1,0.6216,74.5727578700697,0.447704788108051,2.31326155726027,"#BAB7B3"
"6185011949_1","6185011949_1.png",2,0.3784,37.3882558147761,0.587726485635014,4.38853557234789,"#5C5751"
"6185605820_1","6185605820_1.png",1,0.422,86.2509369900827,2.38970548091911,9.08356322433248,"#E4D6C7"
"6185605820_1","6185605820_1.png",2,0.578,62.5821163106007,6.15877628858764,13.0994680278477,"#AB9380"
"6185605820_2","6185605820_2.png",1,0.5024,84.788452639574,3.11670851944403,10.4651448307153,"#E2D1C0"
"6185605820_2","6185605820_2.png",2,0.4976,60.7823818531502,7.41721166986865,14.5296660614747,"#A98D79"
"6185605820_3","6185605820_3.png",1,0.4442,88.25117375322,2.32127241622659,9.10281146421816,"#E9DBCC"
"6185605820_3","6185605820_3.png",2,0.5558,67.7782138092665,6.18109768656749,13.7659294248993,"#BAA18D"
"6186037016_1","6186037016_1.png",1,0.3754,68.9019628447824,1.49395216491722,1.16998998651811,"#ACA7A6"
"6186037016_1","6186037016_1.png",2,0.6246,36.3945014390375,3.90128717290257,2.5161543744895,"#5E5352"
"6186037016_2","6186037016_2.png",1,0.3822,72.0634213653536,1.69828981284739,0.734011500222597,"#B4B0AF"
"6186037016_2","6186037016_2.png",2,0.6178,38.7744567581091,3.94862589894142,3.35343736786761,"#645956"
"6186037016_3","6186037016_3.png",1,0.6544,63.8118013639062,1.20161168406246,3.66705498154621,"#A09A94"
"6186037016_3","6186037016_3.png",2,0.3456,15.8985698757892,3.28140197526492,3.49332075854941,"#2E2623"
"6186037016_4","6186037016_4.png",1,0.679,64.5520047796082,1.04712175871547,3.74932973349597,"#A19C96"
"6186037016_4","6186037016_4.png",2,0.321,21.5335087956117,2.27745806725779,4.47029038560192,"#3A322D"
"6187979153_1","6187979153_1.png",1,0.6156,73.0644054985076,2.66915162896971,-2.78233102895395,"#B6B2B8"
"6187979153_1","6187979153_1.png",2,0.3844,52.3237878323734,2.04864526893452,-0.491656002709027,"#807C7E"
"6188389987_1","6188389987_1.png",1,0.548507462686567,41.7585387619607,-0.119620945076224,-7.63883287492278,"#5C636F"
"6188389987_1","6188389987_1.png",2,0.451492537313433,37.1304228286644,0.267900017097097,-8.34824747290716,"#515865"
"6188507246_1","6188507246_1.png",1,0.7452,77.2870687467309,2.56741804226034,1.86553422086725,"#C5BDBC"
"6188507246_1","6188507246_1.png",2,0.2548,50.1823115936071,1.62629692275593,5.19103444994375,"#7E766F"
"6188507246_2","6188507246_2.png",1,0.7888,79.2913305148508,1.67369111113049,3.24585791368841,"#CAC3BE"
"6188507246_2","6188507246_2.png",2,0.2112,57.4645757570593,3.67260708040054,8.64374035171165,"#97877B"
"6188625864_1","6188625864_1.png",1,0.7568,85.3670910845234,1.27622448949209,2.62759247737694,"#DAD4D0"
"6188625864_1","6188625864_1.png",2,0.2432,57.6809033316408,2.9285682445573,6.43471468627126,"#948880"
"6188625864_2","6188625864_2.png",1,0.8262,83.0783628045426,1.49145931501836,3.34225557200089,"#D5CEC9"
"6188625864_2","6188625864_2.png",2,0.1738,47.7158036146747,3.67575843076655,8.3014003661936,"#7D6F63"
"6195224495_1","6195224495_1.png",1,0.555,86.8112780795753,-0.132222692355587,1.52393184001856,"#DAD9D6"
"6195224495_1","6195224495_1.png",2,0.445,56.7075467097376,-0.281223500459266,8.41286639030365,"#8E8879"
"6195244291_1","6195244291_1.png",1,0.6148,69.6672172081198,-0.477549623857911,-0.449530685462831,"#A9AAAB"
"6195244291_1","6195244291_1.png",2,0.3852,41.2546346839482,-0.0308879480063242,-4.5984019099653,"#5D6269"
"6195244291_2","6195244291_2.png",1,0.4656,86.0805832914457,-0.841948054772674,-1.61264198109366,"#D4D8DA"
"6195244291_2","6195244291_2.png",2,0.5344,55.6794861481522,-0.252617151313417,-0.482696903980696,"#858686"
"6195244291_3","6195244291_3.png",1,0.6136,71.8241485587351,-0.520436002717626,-0.156539162921319,"#AFB0B0"
"6195244291_3","6195244291_3.png",2,0.3864,38.0974377844325,-0.937907024582039,-1.19180259001079,"#575A5C"
"6195360396_1","6195360396_1.png",1,0.5814,80.9167583956929,1.75460681929458,-0.687827724882028,"#CCC8CA"
"6195360396_1","6195360396_1.png",2,0.4186,43.4070990762197,4.37376896755102,-4.82093172954666,"#6A646F"
"6195555284_1","6195555284_1.png",1,0.6534,85.9933806896827,2.92496167847611,-1.93739885055634,"#DBD5DB"
"6195555284_1","6195555284_1.png",2,0.3466,49.7863756577631,5.21638744865227,2.46952208316588,"#817372"
"6195827532_1","6195827532_1.png",1,0.7372,89.1706731969126,1.72278641597211,4.70911619362234,"#E7DFD7"
"6195827532_1","6195827532_1.png",2,0.2628,74.7252312233264,4.33030311375549,7.35869986226777,"#C6B5AB"
"6195827532_2","6195827532_2.png",1,0.8078,85.7165723925505,2.09881193905181,5.41658450815188,"#DFD5CC"
"6195827532_2","6195827532_2.png",2,0.1922,64.9757971004451,6.32292311504167,9.96117498365567,"#B0998C"
"6195845107_1","6195845107_1.png",1,0.58,86.3132815694132,1.09551544829238,1.96671040071637,"#DCD7D4"
"6195845107_1","6195845107_1.png",2,0.42,54.9496246737332,1.90958755850851,3.6463281783176,"#8A827D"
"6195893840_1","6195893840_1.png",1,0.6074,83.8866821003434,0.358226450974185,0.463760530889668,"#D2D1D0"
"6195893840_1","6195893840_1.png",2,0.3926,51.1263788688198,4.97371840852938,8.27905260300416,"#88766C"
"6195893840_2","6195893840_2.png",1,0.4556,84.4557221389617,1.75190808940017,3.09423343472344,"#D9D1CD"
"6195893840_2","6195893840_2.png",2,0.5444,50.4903855325894,6.36988861433946,9.35692398195055,"#897469"
"6195893840_3","6195893840_3.png",1,0.5104,85.918002951594,0.897862557619283,-0.0770085072010796,"#D9D6D7"
"6195893840_3","6195893840_3.png",2,0.4896,57.6654965185056,4.52327112407701,3.24942012266515,"#958885"
"6196022717_1","6196022717_1.png",1,0.733333333333333,43.6101686992254,0.797799466584701,2.34094866413385,"#6A6663"
"6196022717_1","6196022717_1.png",2,0.266666666666667,16.4294200068648,2.16417998724023,3.91594934244587,"#2E2723"
"6234203876_1","6234203876_1.png",1,0.6818,85.2643699428109,1.81993492003557,4.38177816860608,"#DCD4CD"
"6234203876_1","6234203876_1.png",2,0.3182,63.9810379756311,2.89517708703342,6.25705018116512,"#A59990"
"6234204376_1","6234204376_1.png",1,0.5514,82.0481805982265,2.10753361640142,0.303604232375458,"#D0CBCC"
"6234204376_1","6234204376_1.png",2,0.4486,48.1210216875538,7.89578297004432,-1.4329333222189,"#7F6E75"
"6234204376_2","6234204376_2.png",1,0.7022,66.5507786072763,1.43216250016652,-2.43383726998928,"#A2A1A6"
"6234204376_2","6234204376_2.png",2,0.2978,31.451466132788,9.0326915729435,-12.2182990649553,"#4F465D"
"6234204376_3","6234204376_3.png",1,0.5364,79.284613314864,1.65797354155027,0.11606223222928,"#C8C3C4"
"6234204376_3","6234204376_3.png",2,0.4636,47.3627187848317,6.48087172468465,-1.86682310644355,"#7A6D74"
"6234204376_4","6234204376_4.png",1,0.4838,79.3812870449819,0.487226235065793,-2.03399158283441,"#C4C4C8"
"6234204376_4","6234204376_4.png",2,0.5162,52.6108112462506,1.41735171106708,-3.94954950526507,"#7D7D84"
"6234204376_5","6234204376_5.png",1,0.761,76.7108963941755,1.4557888267226,-1.44215009305601,"#BFBDC0"
"6234204376_5","6234204376_5.png",2,0.239,48.999569867674,5.97258041616171,-6.13243526621782,"#7A717F"
"6234204376_6","6234204376_6.png",1,0.6156,85.4642909190602,-0.336058658307376,1.51881972391224,"#D6D6D3"
"6234204376_6","6234204376_6.png",2,0.3844,60.4624403778647,4.47703366624641,-3.71194420525134,"#978F98"
"6234204376_7","6234204376_7.png",1,0.5516,86.4658444810979,1.43949002768569,-0.41591888330749,"#DBD8D9"
"6234204376_7","6234204376_7.png",2,0.4484,41.3438501635277,4.90828884266215,-2.77751690472714,"#685F66"
"6234204376_8","6234204376_8.png",1,0.4874,75.1413093557232,0.517878697508545,-0.728180539509588,"#B9B9BA"
"6234204376_8","6234204376_8.png",2,0.5126,48.3084382958162,2.24938961230878,1.24156136375384,"#787171"
"6234204376_9","6234204376_9.png",1,0.7902,73.1695402841904,0.884101540640639,-1.49330999819845,"#B4B3B6"
"6234204376_9","6234204376_9.png",2,0.2098,40.5659849006613,8.06963089312443,-9.85323562332045,"#665C70"
"6234359675_1","6234359675_1.png",1,0.6228,84.0318293539141,2.67454791242401,1.59987277594619,"#D8D0CF"
"6234359675_1","6234359675_1.png",2,0.3772,50.0741579503043,3.1029323662165,8.56024367566057,"#827569"
"6234359675_2","6234359675_2.png",1,0.623,81.9795600083727,2.12276387651049,1.06027682973277,"#D1CACA"
"6234359675_2","6234359675_2.png",2,0.377,47.9028705068553,1.88225883753208,7.21146474910682,"#7A7066"
"6234429324_1","6234429324_1.png",1,0.4114,87.83944202032,0.277276441321138,1.7115183720358,"#DEDCD9"
"6234429324_1","6234429324_1.png",2,0.5886,62.4129893896857,3.50811090582054,9.04592636183152,"#A49487"
"6234429324_2","6234429324_2.png",1,0.4844,86.7929861425066,0.356140894069773,1.89277966061367,"#DCD9D6"
"6234429324_2","6234429324_2.png",2,0.5156,62.4438808384833,3.65970979532719,8.11187748525946,"#A39489"
"6234429324_3","6234429324_3.png",1,0.4664,85.8184276094202,0.781224547896498,1.68337110247384,"#DAD6D3"
"6234429324_3","6234429324_3.png",2,0.5336,60.0419524040965,4.58212848704661,9.27367321152782,"#9F8D81"
"6234523724_1","6234523724_1.png",1,0.5034,88.5501476367602,0.465316644244927,1.88824172660316,"#E1DEDB"
"6234523724_1","6234523724_1.png",2,0.4966,59.2991112090404,1.0861321406538,-0.170289438652872,"#918E8F"
"6234549922_1","6234549922_1.png",1,0.4284,79.1838847956953,2.78302800302363,3.94422804741624,"#CDC2BD"
"6234549922_1","6234549922_1.png",2,0.5716,65.4160226741725,2.55943038266915,1.44981384458029,"#A59D9C"
"6234689323_1","6234689323_1.png",1,0.5354,83.1171121400399,-2.33629822378242,-3.97345944538766,"#C7D1D6"
"6234689323_1","6234689323_1.png",2,0.4646,64.3349008238307,-1.58044194643489,-4.29603970782298,"#959DA3"
"6234805142_1","6234805142_1.png",1,0.6144,79.7765889650373,-0.7395477776545,-5.44697836697819,"#BFC7D0"
"6234805142_1","6234805142_1.png",2,0.3856,56.2212443024338,3.38279345789853,-9.58935953237621,"#858697"
"6234805142_2","6234805142_2.png",1,0.5908,82.2108354221626,-0.922059766635349,-5.88195657382654,"#C5CDD7"
"6234805142_2","6234805142_2.png",2,0.4092,58.7427834333446,2.28231462500632,-9.33007590027892,"#898D9E"
"6234805142_3","6234805142_3.png",1,0.5952,82.6683570586211,-0.0110237006526682,-5.5893010862513,"#C9CED8"
"6234805142_3","6234805142_3.png",2,0.4048,56.4873749432052,3.82448649438935,-9.43336696746637,"#868698"
"6235047642_1","6235047642_1.png",1,0.7516,75.3238886463964,5.1480692293992,4.52516486881271,"#C7B6B1"
"6235047642_1","6235047642_1.png",2,0.2484,46.228023125766,4.96354305614497,-1.04124021346678,"#756B6F"
"6235047642_2","6235047642_2.png",1,0.7118,81.7022777881636,6.52572400430025,6.21516735535662,"#DCC7C0"
"6235047642_2","6235047642_2.png",2,0.2882,57.3295437155579,6.11752838437876,3.98209204888169,"#978683"
"6235116701_1","6235116701_1.png",1,0.511,83.1921352959804,3.43402603240631,-1.25341891988263,"#D5CDD2"
"6235116701_1","6235116701_1.png",2,0.489,64.5831112039372,4.02170355530986,-3.30657869374023,"#A19AA3"
"6235134506_1","6235134506_1.png",1,0.7046,90.7511980636889,0.373433029740863,0.668246375843046,"#E6E4E3"
"6235134506_1","6235134506_1.png",2,0.2954,72.721923012788,1.74417400987708,0.786259221840198,"#B6B1B1"
"6235225665_1","6235225665_1.png",1,0.486,81.6429587704116,0.802222993902315,-0.352430936751136,"#CCCACC"
"6235225665_1","6235225665_1.png",2,0.514,57.0125782532198,0.583215677337706,-3.77362342864603,"#87898F"
"6235333637_1","6235333637_1.png",1,0.8926,86.6399157007142,-1.69312114132055,5.54520829854299,"#DAD9CE"
"6235333637_1","6235333637_1.png",2,0.1074,29.5578138443777,5.13332412153843,8.4268784101094,"#524239"
"6235582306_1","6235582306_1.png",1,0.5444,82.2097031209879,-0.415959934946622,6.59701790074751,"#D1CCC0"
"6235582306_1","6235582306_1.png",2,0.4556,67.7553434225277,-3.47230918210086,15.6646788326448,"#AAA689"
"6235588047_1","6235588047_1.png",1,0.5096,75.3499939830338,-0.0443758839614045,-4.20959155443861,"#B6BAC1"
"6235588047_1","6235588047_1.png",2,0.4904,43.944212246766,-0.359175366736804,-0.777432925585616,"#676869"
"6235731444_1","6235731444_1.png",1,0.5332,79.711961241874,-0.615009381967794,-2.59632146374216,"#C2C6CA"
"6235731444_1","6235731444_1.png",2,0.4668,46.3075807129874,1.19340445247031,-0.823542564536136,"#6F6D6F"
"6235798149_1","6235798149_1.png",1,0.7114,85.3005904580319,1.12828014517526,2.33968208379649,"#D9D4D1"
"6235798149_1","6235798149_1.png",2,0.2886,61.1400116081448,2.33351207553741,6.26817369984168,"#9C9289"
"6235973787_1","6235973787_1.png",1,0.7576,94.5618979475339,1.95776305246264,-1.85739739077717,"#F2EEF3"
"6235973787_1","6235973787_1.png",2,0.2424,74.3007735908876,3.46251730568908,-0.0620534411741943,"#BDB5B7"
"6236036967_1","6236036967_1.png",1,0.6302,86.9487271109674,3.90022636302997,12.0121597438136,"#EBD6C3"
"6236036967_1","6236036967_1.png",2,0.3698,52.2537704034663,9.52479540147099,16.2199248796063,"#967661"
"6236206157_1","6236206157_1.png",1,0.553,90.1867271191449,2.30417979878168,0.08335041852246,"#E8E1E3"
"6236206157_1","6236206157_1.png",2,0.447,65.5533059020147,4.38480710173166,3.05951859600592,"#AA9C9A"
"6236316255_1","6236316255_1.png",1,0.6358,81.0738191072067,1.23285405245838,2.69364293545035,"#CEC8C4"
"6236316255_1","6236316255_1.png",2,0.3642,46.8584488800682,3.03499327118671,4.8879576118583,"#786D67"
"6236316255_2","6236316255_2.png",1,0.6064,85.4647043716531,-0.0268186576011653,-0.899202367628707,"#D5D6D7"
"6236316255_2","6236316255_2.png",2,0.3936,53.2452070477716,0.890915830171339,4.63339233000819,"#847E77"
"6236316255_3","6236316255_3.png",1,0.598,82.5678131754688,1.02064633982017,0.69675801041123,"#D0CDCC"
"6236316255_3","6236316255_3.png",2,0.402,53.2585301962066,2.96834486144877,3.23981902564696,"#877D7A"
"6236404779_1","6236404779_1.png",1,0.4738,77.8350539203393,0.220121910578581,1.18797143475875,"#C2C0BE"
"6236404779_1","6236404779_1.png",2,0.5262,42.2921735353578,2.98059833306631,4.53530274845407,"#6C625D"
"6236445573_1","6236445573_1.png",1,0.349,70.7475278423712,1.28315896666112,1.40807883849045,"#B1ACAB"
"6236445573_1","6236445573_1.png",2,0.651,51.6150715444697,1.40350488633806,2.05483990621603,"#7F7A78"
"6236445573_2","6236445573_2.png",1,0.3876,60.0739040272648,1.20869635063422,1.43110893756258,"#94908E"
"6236445573_2","6236445573_2.png",2,0.6124,42.4870519617927,0.137285686764649,1.96175509721662,"#666461"
"6251613650_1","6251613650_1.png",1,0.7816,81.5812704193223,1.74211442562961,4.28435097946995,"#D2C9C3"
"6251613650_1","6251613650_1.png",2,0.2184,45.9245521037634,1.77519144671255,4.46630907714575,"#736B65"
"6252049351_1","6252049351_1.png",1,0.64409984871407,75.4457291152979,1.47362210539865,2.99863669826233,"#BFB9B4"
"6252049351_1","6252049351_1.png",2,0.35590015128593,53.0703544146206,3.13375282484999,2.52039572754857,"#867D7B"
"6252049351_2","6252049351_2.png",1,0.5278,74.9967170545017,2.3641599842483,-3.60490884014387,"#BAB7BF"
"6252049351_2","6252049351_2.png",2,0.4722,43.2289891997204,3.17623610304295,-4.02365157819744,"#68656D"
"6252512850_1","6252512850_1.png",1,0.5064,83.7126780255156,-3.17375813150298,19.3618244423409,"#D9D1AC"
"6252512850_1","6252512850_1.png",2,0.4936,62.9433979801691,-3.42563698831973,44.0768169240593,"#AA9848"
"6252512850_3","6252512850_3.png",1,0.4698,56.6180507411694,-4.93077717565143,19.3526241717445,"#8C8966"
"6252512850_3","6252512850_3.png",2,0.5302,37.4197235486793,-3.31995005932337,15.8583742745283,"#5C593E"
"6252512850_5","6252512850_5.png",1,0.449916177703269,77.3961422342398,-0.656401136725932,7.71163392285391,"#C4BFB1"
"6252512850_5","6252512850_5.png",2,0.550083822296731,62.2294541492782,-3.32233352914138,24.3687151036522,"#A0976B"
"6252512850_6","6252512850_6.png",1,0.339924670433145,70.5832737108833,15.3554619175118,19.0582078263221,"#D3A28B"
"6252512850_6","6252512850_6.png",2,0.660075329566855,54.4311657596425,73.5351420694735,37.0916190103118,"#F72E47"
"6252512850_8","6252512850_8.png",1,0.3586,89.2768521978823,-6.5108175620503,24.4719911862839,"#E6E3B2"
"6252512850_8","6252512850_8.png",2,0.6414,63.7287891510369,-0.370503701636761,54.8622331562487,"#B49832"
"6253029940_1","6253029940_1.png",1,0.5202,88.7493203646382,-1.57418979226895,2.85166856984039,"#DEE0D9"
"6253029940_1","6253029940_1.png",2,0.4798,56.9289273451968,1.01060276502562,24.3376176077334,"#99875E"
"6253029940_3","6253029940_3.png",1,0.390782828282828,79.1920234434852,-3.44650938840039,8.88350414769033,"#C5C6B4"
"6253029940_3","6253029940_3.png",2,0.609217171717172,58.7469857158109,-2.74042365346245,11.9312056417778,"#918E78"
"6253029940_4","6253029940_4.png",1,0.423,84.6843300847665,-2.66427532263118,1.93716202432888,"#D0D5D0"
"6253029940_4","6253029940_4.png",2,0.577,65.2027106609023,-1.2252078194003,0.889031169076731,"#9D9F9D"
"6253029940_5","6253029940_5.png",1,0.3354,77.5253229192521,-0.685358789945884,7.66359947415446,"#C4BFB1"
"6253029940_5","6253029940_5.png",2,0.6646,48.8157198177005,-1.41823618432355,14.6114544610766,"#7B745B"
"6253029940_6","6253029940_6.png",1,0.4288,76.4608509164176,-0.310208443465193,2.08529418059122,"#BEBDB9"
"6253029940_6","6253029940_6.png",2,0.5712,49.6763347747871,1.70750056848767,7.45092268409458,"#7E756A"
"6253029940_7","6253029940_7.png",1,0.5014,87.6752773925834,0.445124287606178,1.82379275663052,"#DEDBD8"
"6253029940_7","6253029940_7.png",2,0.4986,60.1862824009595,2.33698171927318,12.0332629634176,"#9E8F7C"
"6253166839_1","6253166839_1.png",1,0.6648,76.3957679642436,3.70089432316304,-9.28787901358265,"#BBBBCE"
"6253166839_1","6253166839_1.png",2,0.3352,56.8420936237784,5.34164390364611,-8.76050739091492,"#8B8698"
"6253237997_1","6253237997_1.png",1,0.3922,86.1088234350935,2.73980706304136,-2.17793970466101,"#DBD6DC"
"6253237997_1","6253237997_1.png",2,0.6078,49.8775623435035,6.60239118011887,-1.66912943232547,"#81737A"
"6253318016_1","6253318016_1.png",1,0.6722,90.5525103763206,2.64739208981871,-2.95850226168366,"#E7E2EA"
"6253318016_1","6253318016_1.png",2,0.3278,56.2151334397657,3.46215976055619,1.60275483614887,"#8E8584"
"6273437537_1","6273437537_1.png",1,0.7526,83.3655251393008,0.488186903530852,5.00361284753325,"#D5CFC6"
"6273437537_1","6273437537_1.png",2,0.2474,37.2036543942075,7.91091398302549,-0.770734877554077,"#645359"
"6273665794_1","6273665794_1.png",1,0.3592,86.4525342015453,-0.0510222719310885,1.94070902651701,"#DAD8D5"
"6273665794_1","6273665794_1.png",2,0.6408,57.9024825212,0.948815862243739,1.83615962892743,"#8E8A88"
"6273757475_1","6273757475_1.png",1,0.5856,91.3200569846651,0.154477803835903,0.0649950144128063,"#E6E6E6"
"6273757475_1","6273757475_1.png",2,0.4144,69.3740030833035,2.60224205744155,7.45321438180529,"#B4A79C"
"6273766836_1","6273766836_1.png",1,0.4664,84.2632521613936,0.0267615005328579,-0.724034376007046,"#D2D2D4"
"6273766836_1","6273766836_1.png",2,0.5336,51.7336889565701,1.16351007345839,-2.71607364755923,"#7B7B80"
"6273785859_1","6273785859_1.png",1,0.584,74.2805156277726,0.544049328278935,8.70541821863817,"#BEB6A7"
"6273785859_1","6273785859_1.png",2,0.416,59.9946638807895,1.58024983424216,10.3298131483432,"#9B8F7F"
"6273785859_2","6273785859_2.png",1,0.5622,76.1140468899052,0.883107789552192,8.4626677237205,"#C4BBAC"
"6273785859_2","6273785859_2.png",2,0.4378,62.1563786115165,2.35545404578853,9.96588791747953,"#A29485"
"6273785859_3","6273785859_3.png",1,0.7308,97.966243824186,0.628913279259627,2.07066827426315,"#FCF9F5"
"6273785859_3","6273785859_3.png",2,0.2692,81.1870617963965,5.25371458106705,11.488493210972,"#DCC6B5"
"6273795727_1","6273795727_1.png",1,0.683,82.9882431856175,-0.26513771303538,-1.04989086174455,"#CDCFD1"
"6273795727_1","6273795727_1.png",2,0.317,50.3366460648174,0.10797929930253,-0.285811250731095,"#787878"
"6273919964_1","6273919964_1.png",1,0.5948,83.2997018584303,-1.30835662011626,-0.436902213850149,"#CDD0D0"
"6273919964_1","6273919964_1.png",2,0.4052,59.8793218919726,-1.25530987054147,0.421436045671884,"#8E918F"
"6273997988_1","6273997988_1.png",1,0.663,82.8178012281457,0.75759797270263,2.86620217597175,"#D2CDC9"
"6273997988_1","6273997988_1.png",2,0.337,62.6457556075687,2.07480754225049,6.53153759514262,"#A0968C"
"6273997988_2","6273997988_2.png",1,0.6044,73.6761753249713,2.43583089796797,5.58759857162219,"#BEB3AB"
"6273997988_2","6273997988_2.png",2,0.3956,58.3310560476248,3.52839962264998,8.3416289776519,"#988A7E"
"6273997988_3","6273997988_3.png",1,0.6464,80.605414148057,0.0812367160696143,-2.03367146808259,"#C6C8CC"
"6273997988_3","6273997988_3.png",2,0.3536,65.6074526186,1.03673807291577,0.603409681130013,"#A29F9E"
"6273997988_4","6273997988_4.png",1,0.7378,75.1042474842679,2.54738517309095,5.24102446844771,"#C2B7AF"
"6273997988_4","6273997988_4.png",2,0.2622,52.0420626900302,2.59949996016353,8.43957803069018,"#867A6E"
"6274066790_1","6274066790_1.png",1,0.3594,77.7983439126018,-0.185194109324074,0.811731162968318,"#C1C0BF"
"6274066790_1","6274066790_1.png",2,0.6406,53.7524096435102,1.52419486476789,-0.285241631691164,"#838081"
"6274066790_2","6274066790_2.png",1,0.3226,77.4008047244125,-0.515461885737773,0.00168409345978078,"#BEBFBF"
"6274066790_2","6274066790_2.png",2,0.6774,46.3247835387605,2.20845701785221,-4.43675922512235,"#6E6D75"
